6.605 
100003 1.59667 8.13877e-18 36.3179 1 -7.07634e-19 -3.15023e-18 4.81237e-19 0.47 1.13178e-16 -1.1233 -2.20087e-33 -1.24187e-16 -6.56848e-16 9.09589e-17 
100004 1.59667 8.13775e-18 36.3179 -0.997866 -7.83237e-17 0.0652962 -7.67989e-17 0.47 1.1295e-16 -1.1233 -0.0326481 -1.09967e-14 -0.498933 2.25462e-15 
