3.505 
100003 0.139675 -6.69672e-23 2.14405 1 3.5144e-22 -2.35583e-17 4.47332e-20 0.47 -1.53068e-20 -6.51483 -1.11999e-31 5.34164e-20 -4.75399e-15 6.8798e-17 
100004 0.139675 -6.79485e-23 2.14405 0.0445316 -2.98685e-17 0.999008 -2.12452e-16 0.47 -1.49519e-20 -6.51483 -0.499504 1.36121e-15 0.0222658 -6.99988e-17 
