1.5705 
100003 -0.768483 -9.80556e-22 0.395942 1 -1.32749e-21 3.27563e-17 -5.84043e-22 0.47 1.79317e-17 -0.0442808 3.2401e-29 2.54128e-17 -9.89153e-13 -2.13826e-14 
100004 -0.768483 -1.03599e-21 0.395942 0.847189 1.40579e-16 0.531292 -2.53619e-18 0.47 1.89099e-17 -0.0442808 -0.265646 2.13578e-13 0.423594 7.73314e-14 
