4.935 
100003 0.811775 -3.99392e-18 24.5552 1 6.25239e-20 -4.59752e-18 8.20789e-19 0.47 -2.43579e-16 15.2594 -4.18134e-33 1.50573e-17 -8.61225e-16 2.69137e-16 
100004 0.811775 -3.9959e-18 24.5552 -0.621342 -8.98281e-17 0.78354 -6.10199e-17 0.47 -2.43949e-16 15.2594 -0.39177 -8.97583e-15 -0.310671 2.06744e-14 
