0.3005 
100003 -1.29028 2.24467e-37 0.439222 1 -1.48552e-35 5.73599e-21 2.09276e-24 0.094 4.23145e-34 0.0560737 -5.97021e-38 -3.10202e-32 1.04083e-17 4.41959e-21 
100004 -1.29028 7.47621e-37 0.439222 0.999987 6.88103e-17 0.00502498 -4.57689e-19 0.094 1.7686e-33 0.0560737 -0.000502498 1.77393e-19 0.0999987 -5.12911e-17 
