0.9005 
100003 -1.08338 8.36839e-24 0.392869 1 1.13368e-23 9.55236e-19 1.08254e-19 0.47 1.65238e-20 -0.0757764 -1.78653e-33 2.2433e-20 1.84575e-15 2.16223e-16 
100004 -1.08338 8.82023e-24 0.392869 0.974766 2.6964e-17 0.223228 -4.88263e-17 0.47 1.74171e-20 -0.0757764 -0.111614 2.55777e-15 0.487383 -1.1289e-14 
