7.115 
100003 1.83637 7.50378e-17 34.4567 1 -7.54429e-19 -2.03365e-18 -5.43594e-18 0.47 5.29588e-16 -6.1264 -7.4067e-33 1.80759e-17 -5.99849e-16 -1.14064e-15 
100004 1.83637 7.5039e-17 34.4567 -0.982069 7.81695e-17 -0.188522 -5.55369e-17 0.47 5.29938e-16 -6.1264 0.0942612 5.7599e-16 -0.491034 -3.51475e-15 
