1.9405 
100003 -0.594583 -1.07705e-22 0.389393 1 -1.44843e-22 1.01134e-18 -2.25558e-20 0.47 -2.15411e-19 -0.124666 -2.02209e-33 -2.89685e-19 1.9984e-15 -4.51115e-17 
100004 -0.594583 -1.13833e-22 0.389393 0.735003 3.79053e-17 0.678064 -1.74093e-16 0.47 -2.27667e-19 -0.124666 -0.339032 -1.70476e-13 0.367502 -1.42762e-13 
