4.855 
100003 0.774175 8.42665e-18 23.305 1 1.79199e-19 -9.36357e-19 2.31402e-21 0.47 -7.647e-17 16.0442 2.29994e-35 8.769e-17 4.15362e-17 7.75149e-17 
100004 0.774175 8.42653e-18 23.305 -0.589511 -7.32653e-17 0.80776 -1.6908e-16 0.47 -7.6501e-17 16.0442 -0.40388 -1.38356e-14 -0.294756 3.76599e-15 
