0.7505 
100003 -1.15388 1.32238e-19 0.397924 1 2.94766e-19 3.0427e-18 -1.10403e-17 0.47 2.4518e-16 -0.287419 -2.55762e-31 4.56244e-16 5.10703e-15 -2.17465e-14 
100004 -1.15388 1.47586e-19 0.397924 0.988752 4.42305e-18 0.149562 -4.41448e-17 0.47 2.75774e-16 -0.287419 -0.0747809 1.32382e-15 0.494376 -1.05221e-14 
