3.405 
100003 0.092675 -5.34361e-21 2.74894 1 -6.29921e-20 9.00381e-18 1.29274e-18 0.47 2.48668e-17 -5.53383 -3.87411e-32 -1.28157e-16 4.36975e-15 -4.72968e-16 
100004 0.092675 -5.10078e-21 2.74894 0.0944055 -2.98436e-17 0.995534 -9.84845e-17 0.47 2.50741e-17 -5.53383 -0.497767 1.95204e-16 0.0472028 -1.18056e-16 
