0.5005 
100003 -1.25263 -8.93069e-33 0.40797 1 -1.23876e-32 1.8883e-16 -2.77656e-20 0.282 -2.46666e-29 0.483977 -3.83517e-29 1.31229e-28 2.03101e-13 1.70193e-15 
100004 -1.25263 -9.0646e-33 0.40797 0.998984 3.98319e-17 0.0450597 -1.81619e-18 0.282 -2.05131e-29 0.483977 -0.0135179 -4.47999e-16 0.299695 9.94673e-15 
