0.4705 
100003 -1.26067 7.93764e-19 0.389122 1 1.78536e-18 1.90373e-17 9.00118e-18 0.2538 -4.10003e-15 0.764776 1.18765e-30 -3.64102e-15 -7.16233e-14 2.02607e-14 
100004 -1.26067 8.45311e-19 0.389122 0.999333 1.72381e-18 0.0365094 -1.44777e-17 0.2538 -4.42883e-15 0.764776 -0.00985753 -1.80127e-15 0.26982 -1.64006e-14 
