5.415 
100003 1.03738 3.19639e-18 30.7378 1 1.11713e-18 -3.82058e-18 -5.82584e-21 0.47 2.74598e-17 10.5506 -2.86407e-33 2.18051e-16 -6.85867e-16 -1.28588e-17 
100004 1.03738 3.19679e-18 30.7378 -0.789782 -4.01141e-17 0.613388 -1.48979e-16 0.47 2.75198e-17 10.5506 -0.306694 -1.09992e-14 -0.394891 -1.40835e-14 
