0.9105 
100003 -1.07868 -3.05483e-23 0.392286 1 -4.72513e-23 3.66834e-18 -6.02086e-19 0.47 -6.45796e-20 -0.0319763 -2.77082e-32 -1.03313e-19 7.35523e-15 -1.20705e-15 
100004 -1.07868 -3.20551e-23 0.392286 0.973638 -8.9472e-17 0.228099 -3.92169e-17 0.47 -6.78884e-20 -0.0319763 -0.11405 -3.24091e-14 0.486819 1.38471e-13 
