1.3005 
100003 -0.895383 -1.006e-23 0.393215 1 -1.41827e-23 5.18173e-19 8.67989e-21 0.47 4.99008e-19 0.0206042 1.00344e-32 6.66928e-19 -1.93734e-14 4.99013e-16 
100004 -0.895383 -1.06493e-23 0.393215 0.910987 4.70403e-17 0.412435 -6.7381e-17 0.47 5.25961e-19 0.0206042 -0.206217 2.15906e-13 0.455494 6.13849e-14 
