7.345 
100003 1.94447 1.42998e-16 32.7825 1 -1.205e-18 -2.36087e-18 3.28297e-18 0.47 -5.87295e-17 -8.3827 -3.45266e-33 6.02988e-19 -6.89125e-16 5.56343e-16 
100004 1.94447 1.42998e-16 32.7825 -0.95395 -4.37507e-17 -0.299966 -2.03562e-17 0.47 -5.87314e-17 -8.3827 0.149983 -2.41174e-16 -0.476975 8.89704e-16 
