0.1005 
100003 -1.295 -1.856e-162 0.470212 1 -8.33535e-166 0 0 0 0 -0.985905 4.94066e-324 4.55221e-159 0 0 
100004 -1.295 8.09296e-148 0.470212 1 6.8466e-127 0 0 0 5.25176e-144 -0.985905 0 0 0 0 
