3.0305 
100003 -0.0822825 1.12853e-16 0.394088 1 3.16614e-16 1.298e-15 -1.02219e-15 0.47 1.82328e-13 -0.021826 -5.07495e-27 5.7652e-13 2.2693e-12 -1.9046e-12 
100004 -0.0822825 8.19492e-17 0.394088 0.277001 -4.12341e-16 0.96087 -1.0054e-16 0.47 1.17937e-13 -0.021826 -0.480435 -1.27349e-12 0.1385 8.65133e-14 
