1.2205 
100003 -0.932983 3.39883e-21 0.394463 1 2.0581e-19 1.10401e-19 -1.7341e-18 0.47 -1.4365e-17 -0.0127317 3.23222e-33 1.02729e-15 3.33067e-15 2.19789e-15 
100004 -0.932983 -2.48719e-21 0.394463 0.926751 5.41631e-17 0.375675 -6.345e-17 0.47 -5.5638e-17 -0.0127317 -0.187837 -1.57584e-14 0.463376 4.27954e-14 
