3.935 
100003 0.341775 1.47688e-19 4.4153 1 4.40098e-19 3.60747e-18 -5.69721e-19 0.47 1.28968e-16 25.0694 -1.03224e-32 4.67242e-16 2.86011e-15 3.52814e-16 
100004 0.341775 1.46998e-19 4.4153 -0.169629 -1.95652e-17 0.985508 -1.6636e-16 0.47 1.24248e-16 25.0694 -0.492754 2.95096e-15 -0.0848147 8.22771e-16 
