1.8705 
100003 -0.627483 -9.08425e-29 0.397433 1 -1.20433e-28 7.28584e-20 -1.78815e-21 0.47 1.86513e-23 0.0521072 -1.03704e-35 9.6103e-24 1.42247e-16 -3.62272e-18 
100004 -0.627483 -9.50594e-29 0.397433 0.75828 -1.34808e-17 0.651929 -1.14008e-16 0.47 1.9099e-23 0.0521072 -0.325964 -3.97152e-13 0.37914 -2.19251e-13 
