5.395 
100003 1.02798 2.62943e-18 30.5253 1 2.34128e-19 -2.72705e-18 4.12957e-18 0.47 2.64228e-17 10.7468 -4.50109e-33 3.17692e-17 -4.45828e-16 7.93753e-16 
100004 1.02798 2.63264e-18 30.5253 -0.783609 2.94269e-17 0.621255 -1.49896e-16 0.47 2.703e-17 10.7468 -0.310627 3.30606e-14 -0.391804 -1.11404e-14 
