5.845 
100003 1.23947 -3.63825e-18 34.3571 1 -1.63001e-18 -6.43183e-18 4.15698e-18 0.47 2.36095e-16 6.3323 -7.03572e-33 -3.64701e-16 -4.63831e-16 8.31847e-16 
100004 1.23947 -3.63902e-18 34.3571 -0.902463 -5.9535e-17 0.430767 -1.00046e-16 0.47 2.35956e-16 6.3323 -0.215384 -2.09548e-14 -0.451232 5.73974e-15 
