3.805 
100003 0.280675 -1.20556e-22 1.07657 1 -2.45368e-27 -1.163e-19 -4.57665e-23 0.47 8.50747e-20 26.3447 1.20528e-35 -9.09918e-20 1.03634e-16 3.65133e-18 
100004 0.280675 -1.20558e-22 1.07657 -0.105258 -3.77057e-17 0.994445 -1.68544e-16 0.47 8.67475e-20 26.3447 -0.497222 -2.36251e-15 -0.0526292 -2.3224e-16 
