2.1605 
100003 -0.491183 7.48717e-23 0.385699 1 1.34282e-22 4.24706e-17 -4.56781e-21 0.47 1.49883e-19 -0.0865596 -3.60741e-30 2.67907e-19 8.4939e-14 -8.76828e-18 
100004 -0.491183 7.77194e-23 0.385699 0.656124 -5.58334e-17 0.754653 -2.39282e-16 0.47 1.55562e-19 -0.0865596 -0.377326 -8.5864e-14 0.328062 -2.19656e-13 
