6.295 
100003 1.45097 3.86054e-18 36.2023 1 1.165e-18 4.419e-18 2.70663e-20 0.47 8.58534e-17 1.9178 6.89638e-34 5.61408e-16 -3.05747e-16 2.74032e-16 
100004 1.45097 3.8609e-18 36.2023 -0.975823 -2.05398e-17 0.218564 -1.02356e-16 0.47 8.53316e-17 1.9178 -0.109282 -1.68621e-15 -0.487911 -1.16381e-15 
