0.9305 
100003 -1.06928 1.68411e-23 0.392749 1 2.42332e-23 4.34819e-19 -6.18356e-23 0.47 3.28093e-20 0.0624076 -3.25853e-34 4.65314e-20 7.49401e-16 -7.60166e-19 
100004 -1.06928 1.74661e-23 0.392749 0.971308 2.33444e-17 0.237824 -3.63277e-17 0.47 3.40137e-20 0.0624076 -0.118912 3.17655e-15 0.485654 -1.30592e-14 
