3.645 
100003 0.205475 1.42085e-24 1.1324 1 -2.12194e-25 5.30817e-20 1.01277e-20 0.47 -9.75679e-23 -7.88823 2.37022e-36 6.32251e-23 -4.98522e-17 2.72536e-17 
100004 0.205475 1.33727e-24 1.1324 -0.0254509 -3.0512e-17 0.999676 -1.56943e-16 0.47 -1.12852e-22 -7.88823 -0.499838 -8.19223e-17 -0.0127255 -7.20265e-19 
