2.4105 
100003 -0.373683 -3.00167e-21 0.385138 1 -3.95125e-21 6.19533e-17 2.03547e-18 0.47 -5.8101e-18 0.0784762 -7.64996e-30 -7.90122e-18 1.23346e-13 4.06876e-15 
100004 -0.373683 -3.15388e-21 0.385138 0.556919 -2.3321e-17 0.830567 -2.76783e-16 0.47 -6.11746e-18 0.0784762 -0.415283 -1.8095e-13 0.278459 -1.46053e-13 
