0.7005 
100003 -1.17738 3.7061e-32 0.401103 1 -3.75642e-30 -2.43967e-16 -1.88288e-17 0.47 1.63025e-27 0.182941 -1.84733e-27 -5.31689e-26 -7.56912e-12 -3.76604e-14 
100004 -1.17738 1.36325e-31 0.401103 0.992182 -2.99417e-18 0.124799 -6.67395e-18 0.47 1.455e-27 0.182941 -0.0623994 -1.87285e-15 0.496091 1.48646e-14 
