0.2205 
100003 -1.29481 -1.38575e-36 0.40354 1 5.60789e-36 1.82336e-16 1.98045e-21 0.0188 -2.49523e-33 0.840874 -6.61675e-29 1.12771e-32 3.62887e-13 4.20485e-18 
100004 -1.29481 3.22838e-37 0.40354 1 6.87872e-17 0.000205 -6.85841e-20 0.0188 -8.31351e-34 0.840874 -4.1e-06 4.42085e-21 0.02 -2.96201e-17 
