5.115 
100003 0.896375 3.84872e-18 27.1385 1 2.36197e-18 1.70844e-17 -1.83399e-18 0.47 3.62329e-17 13.4936 -1.17413e-32 1.21256e-15 5.15191e-16 -4.11983e-17 
100004 0.896375 3.84211e-18 27.1385 -0.68925 -1.37904e-17 0.724523 -1.41791e-16 0.47 3.81518e-17 13.4936 -0.362262 6.04021e-15 -0.344625 -8.9159e-15 
