4.865 
100003 0.778875 7.62368e-18 23.4647 1 -3.5082e-19 -1.17249e-18 -6.88615e-19 0.47 -8.14083e-17 15.9461 -1.55297e-34 -9.29697e-17 -2.37229e-17 -1.37764e-16 
100004 0.778875 7.62374e-18 23.4647 -0.593543 -5.21248e-17 0.804803 -1.53893e-16 0.47 -8.15736e-17 15.9461 -0.402401 -7.46532e-15 -0.296771 -5.46253e-15 
