7.825 
100003 2.17007 2.14643e-16 27.6169 1 -4.2306e-18 -5.99972e-18 3.39657e-19 0.47 -1.51041e-14 -13.0915 1.18175e-32 6.32624e-16 1.46246e-15 -1.07981e-15 
100004 2.17007 2.14644e-16 27.6169 -0.855305 2.62323e-17 -0.518125 9.70885e-17 0.47 -1.51042e-14 -13.0915 0.259063 1.97608e-14 -0.427652 2.97193e-14 
