0.3605 
100003 -1.28293 -4.66263e-39 0.424781 1 -1.91379e-40 2.26654e-21 2.84425e-29 0.1504 5.57741e-34 -0.532526 5.11137e-38 1.72857e-32 -2.25514e-17 -1.43061e-19 
100004 -1.28293 -1.11219e-36 0.424781 0.999918 6.88115e-17 0.0128396 -2.31477e-18 0.1504 -2.5961e-33 -0.532526 -0.00205434 5.41937e-19 0.159987 -8.20583e-17 
