2.5505 
100003 -0.307883 2.28532e-20 0.382706 1 2.97703e-20 1.35892e-17 -2.33551e-19 0.47 4.19593e-17 -0.0453746 -3.34665e-31 5.40339e-17 2.46192e-14 -4.67301e-16 
100004 -0.307883 2.40251e-20 0.382706 0.497463 -3.50663e-17 0.867485 -2.72666e-16 0.47 4.41789e-17 -0.0453746 -0.433743 -1.59212e-13 0.248731 -1.64618e-13 
