6.085 
100003 1.35227 -5.89253e-18 35.5884 1 9.18411e-19 5.59845e-18 6.03033e-18 0.47 -1.85522e-16 3.9779 -4.46211e-33 1.55736e-16 -5.99779e-17 7.71909e-16 
100004 1.35227 -5.88772e-18 35.5884 -0.947541 6.48083e-17 0.319633 -1.09467e-16 0.47 -1.8459e-16 3.9779 -0.159817 -2.79174e-16 -0.473771 -8.71801e-16 
