2.2205 
100003 -0.462983 4.36123e-32 0.383616 1 2.28269e-31 1.14926e-20 -5.53169e-25 0.47 3.36151e-20 0.0318758 2.39237e-37 1.94027e-27 -2.08167e-17 3.03576e-19 
100004 -0.462983 5.00534e-32 0.383616 0.633193 -4.02877e-17 0.773994 -2.56979e-16 0.47 3.36151e-20 0.0318758 -0.386997 -2.59085e-13 0.316596 -7.49368e-14 
