5.865 
100003 1.24887 1.20145e-18 34.4813 1 -1.78829e-19 -6.71014e-18 -2.44907e-18 0.47 2.43114e-16 6.1361 -4.55828e-33 1.43051e-16 -5.93814e-16 -2.44698e-16 
100004 1.24887 1.19549e-18 34.4813 -0.906726 -9.70303e-17 0.421721 -6.63455e-17 0.47 2.41998e-16 6.1361 -0.210861 -1.78797e-14 -0.453363 1.42206e-14 
