7.875 
100003 2.19357 -2.64429e-16 26.9489 1 9.50726e-18 2.94031e-17 6.1095e-19 0.47 7.83455e-15 -13.582 9.56711e-33 1.91971e-15 -9.82307e-16 1.7424e-15 
100004 2.19357 -2.6444e-16 26.9489 -0.842086 1.90494e-16 -0.539344 2.03497e-17 0.47 7.83215e-15 -13.582 0.269672 4.0301e-15 -0.421043 -8.04798e-15 
