2.3805 
100003 -0.387783 7.43014e-23 0.387735 1 3.72979e-23 -3.1637e-19 7.42611e-21 0.47 -5.12413e-16 -0.252802 -1.10969e-30 -5.92283e-16 -3.52926e-12 -9.23725e-13 
100004 -0.387783 7.24982e-23 0.387735 0.569314 9.95249e-17 0.82212 4.36741e-17 0.47 -5.50482e-16 -0.252802 -0.41106 -1.23858e-13 0.284657 6.25078e-13 
