7.685 
100003 2.10427 -1.46455e-16 29.357 1 2.49149e-18 9.24245e-19 1.94675e-19 0.47 -1.4885e-14 -11.7181 -2.98536e-34 2.09022e-16 -7.11022e-17 -8.04029e-16 
100004 2.10427 -1.46455e-16 29.357 -0.889449 6.1371e-17 -0.457034 3.14394e-17 0.47 -1.48851e-14 -11.7181 0.228517 9.89427e-15 -0.444725 5.22607e-15 
