4.285 
100003 0.506275 1.17516e-18 12.5801 1 -2.76609e-20 -9.17768e-19 -1.9927e-19 0.47 -6.63152e-17 21.6359 -8.41717e-34 1.5034e-18 -8.77497e-16 -1.82767e-16 
100004 0.506275 1.17517e-18 12.5801 -0.338624 -2.72561e-17 0.940922 -9.54861e-17 0.47 -6.6316e-17 21.6359 -0.470461 7.41531e-15 -0.169312 2.65918e-15 
