4.985 
100003 0.835275 -3.49767e-18 25.3047 1 1.4521e-18 -1.17132e-17 -1.23807e-17 0.47 3.4878e-17 14.7689 9.36417e-33 3.4363e-16 3.59365e-16 4.56664e-16 
100004 0.835275 -3.49254e-18 25.3047 -0.640734 -6.38613e-17 0.767763 -1.76581e-16 0.47 3.60369e-17 14.7689 -0.383882 5.94718e-15 -0.320367 -3.37511e-14 
