4.615 
100003 0.661375 -3.14484e-18 19.1777 1 4.95823e-20 -1.64241e-18 6.79132e-19 0.47 3.00763e-17 18.3986 -1.07882e-33 2.03224e-19 -5.92706e-16 1.55124e-16 
100004 0.661375 -3.14485e-18 19.1777 -0.488573 -7.21997e-17 0.872523 -2.30946e-16 0.47 3.00766e-17 18.3986 -0.436261 -7.43368e-15 -0.244287 -4.06128e-15 
