3.375 
100003 0.078575 4.49122e-19 2.91127 1 -7.58876e-19 2.08857e-17 -2.46326e-19 0.47 2.23286e-17 -5.23953 -3.65903e-32 -3.76007e-17 1.74859e-15 -1.67707e-16 
100004 0.078575 4.5025e-19 2.91127 0.109327 -2.9957e-17 0.994006 -9.60691e-17 0.47 2.21953e-17 -5.23953 -0.497003 -1.71325e-15 0.0546637 3.25077e-16 
