5.665 
100003 1.15487 8.02804e-20 33.0628 1 4.14592e-18 -1.93958e-17 1.01005e-17 0.47 3.7718e-17 8.0981 -6.57497e-33 8.31061e-16 -5.50282e-16 -7.46868e-16 
100004 1.15487 7.95797e-20 33.0628 -0.860094 -6.88719e-17 0.510136 -1.38106e-16 0.47 3.75849e-17 8.0981 -0.255068 -7.39151e-15 -0.430047 8.29637e-15 
