6.495 
100003 1.54497 -6.28182e-18 36.3848 1 4.83511e-20 -3.01662e-18 -3.47684e-18 0.47 1.30743e-16 -0.0441978 -4.24562e-33 -8.77525e-19 -6.0496e-16 -6.96245e-16 
100004 1.54497 -6.28183e-18 36.3848 -0.992768 3.48158e-17 0.120052 -8.83234e-17 0.47 1.30743e-16 -0.0441978 -0.0600262 -7.54012e-17 -0.496384 -5.71032e-16 
