0.5705 
100003 -1.23057 -1.65108e-36 0.417642 1 4.05036e-35 4.21089e-19 -8.8667e-22 0.3478 3.24185e-30 -0.202723 2.19142e-33 4.6041e-30 -5.20417e-15 -1.815e-18 
100004 -1.23057 7.33335e-38 0.417642 0.997652 4.0784e-17 0.0684888 -7.22118e-18 0.3478 3.47535e-30 -0.202723 -0.0253409 -8.34768e-18 0.369131 6.75877e-17 
