2.3405 
100003 -0.406583 -2.86272e-27 0.395726 1 -1.97059e-25 -6.50512e-22 -3.47586e-24 0.47 3.92001e-21 -0.077262 -6.54498e-38 5.61534e-21 -1.00614e-16 2.51111e-19 
100004 -0.406583 -7.2314e-27 0.395726 0.585642 7.23539e-17 0.81057 -6.99449e-17 0.47 4.05319e-21 -0.077262 -0.405285 -1.8163e-13 0.292821 1.31264e-13 
