3.0605 
100003 -0.0681825 7.04506e-18 0.393907 1 9.73597e-18 4.93217e-17 4.03706e-17 0.47 1.34453e-14 0.00656747 -8.05152e-30 1.87974e-14 9.46743e-14 7.92413e-14 
100004 -0.0681825 7.53928e-18 0.393907 0.262557 2.30201e-18 0.964916 -6.30742e-17 0.47 1.43864e-14 0.00656747 -0.482458 -1.91218e-13 0.131279 6.12841e-14 
