0.8705 
100003 -1.09748 1.72776e-17 0.395378 1 2.46265e-17 3.61799e-16 8.47096e-18 0.47 7.75244e-15 -0.0680732 -6.44636e-29 1.27606e-14 1.72029e-13 2.25412e-13 
100004 -1.09748 1.82722e-17 0.395378 0.978005 1.75426e-17 0.208582 -2.4211e-17 0.47 7.7809e-15 -0.0680732 -0.104291 -7.20473e-14 0.489002 4.02238e-13 
