2.5805 
100003 -0.293783 8.55058e-20 0.382935 1 1.09156e-19 6.32092e-17 8.53846e-21 0.47 1.71012e-16 0.0543675 -6.09879e-30 2.18312e-16 9.64853e-14 3.48228e-16 
100004 -0.293783 8.96503e-20 0.382935 0.484395 -3.60228e-17 0.874849 -1.48086e-16 0.47 1.79301e-16 0.0543675 -0.437425 -9.39121e-15 0.242197 2.59323e-13 
