2.6705 
100003 -0.251483 5.90898e-16 0.388076 1 9.44156e-16 9.71588e-16 -1.99218e-16 0.47 1.17861e-12 0.0116263 -3.74046e-27 1.88016e-12 1.93549e-12 -4.25618e-13 
100004 -0.251483 6.01876e-16 0.388076 0.44455 7.23736e-16 0.895754 3.10555e-16 0.47 1.20071e-12 0.0116263 -0.447877 1.34996e-12 0.222275 9.47659e-13 
