0.2705 
100003 -1.29268 2.67174e-34 0.433199 1 -2.04852e-32 2.10979e-16 6.28489e-18 0.0658 5.35292e-31 0.350374 -8.8805e-29 -4.09728e-29 4.20544e-13 1.25666e-14 
100004 -1.29268 7.73488e-34 0.433199 0.999997 6.88193e-17 0.0024675 -2.98468e-18 0.0658 1.54499e-30 0.350374 -0.000172725 1.32881e-17 0.0699998 -5.47912e-15 
