3.595 
100003 0.181975 3.4598e-24 1.51578 1 1.2876e-23 -9.89238e-19 1.04574e-19 0.47 6.22924e-22 -7.39773 -4.17666e-33 2.61466e-21 -4.13137e-15 8.58193e-16 
100004 0.181975 3.42184e-24 1.51578 -0.000453673 -3.25204e-17 1 -1.57033e-16 0.47 6.19139e-22 -7.39773 -0.5 -1.84495e-15 -0.000226837 5.89818e-18 
