4.925 
100003 0.807075 -1.54361e-18 24.4023 1 -2.33658e-19 -1.81912e-18 -3.76988e-21 0.47 -2.46553e-16 15.3575 -1.69424e-33 2.34323e-17 -9.34218e-16 -6.90976e-17 
100004 0.807075 -1.54489e-18 24.4023 -0.617416 -7.18515e-18 0.786637 -1.35074e-16 0.47 -2.45959e-16 15.3575 -0.393318 1.07106e-14 -0.308708 2.21015e-14 
