1.0905 
100003 -0.994082 -1.36058e-21 0.395055 1 8.56759e-22 1.36489e-16 -3.52434e-23 0.47 -2.70094e-18 -0.0212931 -3.68908e-29 1.74402e-18 2.70284e-13 2.51955e-16 
100004 -0.994082 -1.35018e-21 0.395055 0.949196 2.41462e-17 0.314685 -5.59834e-17 0.47 -2.67909e-18 -0.0212931 -0.157343 -1.77245e-14 0.474598 5.34122e-14 
