4.575 
100003 0.642575 -3.45908e-18 18.4349 1 1.79388e-19 -1.04292e-18 -9.54432e-20 0.47 -4.0632e-17 18.791 -4.13003e-34 -2.54129e-17 -3.96801e-16 -3.90692e-17 
100004 0.642575 -3.45836e-18 18.4349 -0.471026 -4.88639e-17 0.882119 -9.41939e-17 0.47 -4.03827e-17 18.791 -0.44106 1.86359e-14 -0.235513 -2.53312e-15 
