8.155 
100003 2.32517 3.44794e-16 22.7545 1 -1.39401e-17 2.61131e-17 -3.02449e-18 0.47 1.57867e-14 -16.3288 -6.30044e-32 -2.90888e-15 1.78431e-15 7.98146e-15 
100004 2.32517 3.44796e-16 22.7545 -0.758585 -3.9925e-17 -0.651574 1.12111e-17 0.47 1.57871e-14 -16.3288 0.325787 1.60295e-15 -0.379293 -1.24145e-15 
