2.9605 
100003 -0.115183 7.50024e-25 0.393997 1 -3.28052e-23 6.80137e-19 -8.56159e-21 0.47 1.72839e-21 0.019645 -8.02466e-34 -6.53079e-20 1.17961e-15 -1.96229e-17 
100004 -0.115183 -1.98704e-25 0.393997 0.310455 4.58177e-17 0.950588 -1.33586e-16 0.47 -1.55924e-22 0.019645 -0.475294 -3.35004e-14 0.155227 1.09375e-14 
