4.885 
100003 0.788275 5.92327e-18 23.7812 1 -1.54262e-18 5.14189e-18 2.52834e-18 0.47 -8.77765e-17 15.7499 -2.5895e-33 -3.17909e-16 -4.08378e-16 1.66075e-15 
100004 0.788275 5.92373e-18 23.7812 -0.601561 4.69065e-17 0.798827 -2.15726e-16 0.47 -8.76829e-17 15.7499 -0.399413 1.19014e-14 -0.30078 -1.84247e-14 
