3.1505 
100003 -0.0258825 6.70905e-17 0.393982 1 1.62896e-15 2.5219e-15 2.23827e-16 0.47 -5.11606e-12 -0.00193483 1.83752e-26 6.63902e-13 -7.72325e-12 9.17634e-14 
100004 -0.0258825 1.78777e-16 0.393982 0.218885 1.08852e-16 0.975751 -2.52384e-16 0.47 -5.04334e-12 -0.00193483 -0.487875 -1.72377e-12 0.109442 -7.86471e-12 
